"0x4980f0aefc02146b8a9519a03a54d7e10336669e","37285.2615410642","No"
"0x49b38bd764460f2495ae1d8e4203aca1e7b5d919","15000","No"
"0x49ce2427787b46eb674f314bf109bbb0eb10c46d","58113.0869166337","No"
"0x4a148ce61e1ba2c325449701588f6d91527339a6","728.049773257265","No"
"0x4a3c7802a4fd9f1abeb8cff262a52bbd36d71c12","6000","No"
"0x4aafa6548d6990e18daafdbf120874efcc1fab55","15306.1840515205","No"
"0x4aef81df1d197f859b65a53718f32df041463871","100","No"
"0x4b424674ea391e5ee53925dbabd73027d06699a9","75799.7036849173","No"
"0x4b52c4473f0d8ca41d7e8efd7ee3851eeed0e21d","100002.6207549","No"
"0x4ba0225caace4bd0b023161a813955f49da357ed","5486.75056727217","No"
"0x4c1b4f776e453a813f9f0eaf5a7364223b658b96","22261.0998992575","No"
"0x4c934d5139700767db1ba5f58fe9c4863045afaa","462750","No"
"0x4d21e7b65370f340edf95e68bf3f5f5c85626639","18930.1850079236","No"
"0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9","19921.5176030767","No"
"0x4d87ae4a70194bcaf17984203833aa3e82a866e2","4617.26937216169","No"
"0x4dbb48e4feb7801b81bb823af10f4ea82f011651","3000","No"
"0x4df5530cc261f1980a085dcd784b29b22bc3e705","1932","No"
"0x4e2c8488659116631a77bf161f47e841e431daa0","941.879902737491","No"
"0x4e80492ea6e5d3b6d9772aa4ab5f508d521b48c0","36429.1203414426","No"
"0x4e8b9e6c9ea48725fda89507046b698615414d3e","9850.32673862595","No"
"0x4e92b0d4f7229d0185517f9bea06d95355a8676d","1171.15141349156","No"
"0x4e98ad75f81894f592f5421d860f4de6edb1221b","35291.8742460926","No"
"0x4ecb76ea4b1c6218cb621ba5b0339b56ef5ef40b","33439.8692322624","No"
"0x4eceb8f9849e4ff80ec03f0960d9b76915d669ed","16235.6634957272","No"
"0x4ed16389b601824dfecbd14145b3be57db5a360f","132851.781337407","No"
"0x4edf774d566200499b8f4b96bef236030026dfbd","600","No"
"0x4f48c89d3b80f877d9c18a4f9fe732f2bd5a1716","26498.7809735165","No"
"0x50216128b534720b541ff5fea096054b563a9072","7312","No"
"0x5032c9237a0375a46bd2f7f13ec792053e5d8cdb","5241.33781040862","No"
"0x505045aaf71658636873343011f8aeef4612d737","7163.41927542494","No"
"0x50be5bdfa8a5a862cc3a23ca74642dc05e195954","59273.8260180899","No"
"0x50d783680886725b6084747a6e192985f6414528","6000","No"
"0x50de81c80f4b2bcf191e621feaa303b014952272","8983.50768862041","No"
"0x50dfa192ea5d25176e292bc94733eb3c1278c5fe","3438.57231724333","No"
"0x50f05f3624c9fd2c221ce45e75cb6f565cf803dc","53563.3772781889","No"
"0x51141cacee925ed76f15136e94621184bbf11dee","3000","No"
"0x51495fb1a07e618bd5cd83402c916509e365c577","3500","No"
"0x5173df94df4e735592159a7913de036cf53827f9","1365.97506091369","No"
"0x5189a6fc09228b73398ebca1e84eb636ff7b56a0","5000","No"
"0x51a87e2fa8e9907a476b08ee2c4b3bf14bd55f7f","32574.6772056453","No"
"0x51b00462142aad1c0f7e242043a139cda4877185","8558.48663069836","No"
"0x51b3954e185869fb4cb9d2bf9fbd00a22900e800","3000","No"
"0x51b43eec9a17f6f456f30a6273a4330f0fea4dae","43628.3666487391","No"
"0x51c47ff91c9ffcbbe3e7ebe3dce9f317453a75e9","27273.2703166363","No"
"0x51d603a579137e26eee7bc148aeae908919ed8aa","400.942435316571","No"
"0x51ffdf64ce62464a610bbe0697b32882100861fc","341578.30523916","No"
"0x52914a02463e12c1f8f2c4b3879011a4f9168015","278.131814489117","No"
"0x5339bfae0f9befad80c3cd1f10f3c5b1de82cbb9","100000","No"
"0x533bc49fc74dceac035389600e5ae6fd4996e4f0","1000","No"
"0x5370b3ca55bb561e7bc050c81848873b9bcebbec","4232.65249253536","No"
"0x5381c7801d8b64635cbb4d97aa010f09df908aa5","210572.413706797","No"
"0x539ed67516fc287a7eac1143dc0ede1ecd327d33","4827.94166213379","No"
"0x545c46c386566309151cf5ed83122a5df23060c6","1531.28233780519","No"
"0x547c47dd9024c7f340d24bebaa2aa9426bfe7d6b","1706834.97869784","No"
"0x54e518f0cb3682dfad781f90a33423d8a9063f8d","1824.15023785146","No"
"0x5521d45b120d7818b97088f466bbb34743e42c0c","1307.98350553671","No"
"0x55237257089edc7cc7ba7e36edbbe8ca4abb707c","931.964258051565","No"
"0x55249bffa5e40eecf4f131865e0892e27013222e","28046.2845648859","No"
"0x554a191bd290cb373eb5fb015f6de18f4d5f1705","11953.9692445733","No"
"0x55bf52a32624c4c0aac64d688e38cee7263932f2","332.085729590578","No"
"0x55e0d5d452eafc98dd4e60200e8865a1f09a51d0","2488.7717159042","No"
"0x55fbc82a698083774c3fae30498ab07729cec383","6323.94941526454","No"
"0x5668a77a6576a39728b7ace83afdc86ae0c99bf8","2000","No"
"0x5679b3a7f404b79a94f91a8ae6a2227ea9733224","26148.6811871059","No"
"0x56ac1abdefa51369653c175a0caa6a6cc11aadf8","227735.040218757","No"
"0x56c1ec20d42a9d3590cf9dd04b4e2c61f340ae90","34573.287380979","No"
"0x57246aa5197bc3eec44c62bcec088a3d9ccda5b3","5000","No"
"0x573bece9cb1d28eb83113ef99e82831abaca714f","8896.12450847825","No"
"0x5762fce0da7366122fb722ed7c1c89bdfdeceb36","2105.11774192117","No"
"0x57669f1fcc2633c66da3088ca82c901a9e7ba1ff","1160.92713301285","No"
"0x57bdd6aa2c1bedd11bddd7e9726c4b7f435d880a","3925.34712664713","No"
"0x57d389b0d3342d68b42b04acc9d494e6cb098f40","1750","No"
"0x57dfb58c746123fed5818b5677cf33119a515ca9","8052.38819087617","No"
"0x58063746bb2bf70b765b137854701b09b76171c6","3000","No"
"0x584cf1a8825990c69b7c02a8e2669a551a1692f7","5149","No"
"0x584ec4a5f77dadd47ae656e37376eef7a6f565e1","1085.63444440926","No"
"0x5863baa8af043f1595df02297412791908389452","28681.5365683175","No"
"0x58684b0e61bc22be2ef25865bb73cfb5bc684408","2000","No"
"0x5886549e442724ee1d82e724da2666a27ec7e269","5899.98670676204","No"
"0x588d4ca716ca5d8e04f606905835d560e82ed6b2","20906.9114813553","No"
"0x589cd4e0dbf759ca6f4ced9dd25f4df3f06ef6b6","200000","No"
"0x58ee852470263be9858fdd2dcbd75c63d5689add","44228.8130539623","No"
"0x5986c3e926a63b0389899daf151a83d824369a89","12671.7741885948","No"
"0x59fd2880e1bdde05e5faeb8ccb32c3c4b9c8fd71","471992.4316463","No"
"0x5a8d6bd61286ebece677c58ab69865530f00013f","1431.85867877712","No"
"0x5aec9f414315059bc0b0841b03724e1a09fcc59f","4028","No"
"0x5b31d99b5aa10b9c05c1c41b27a864fd8d316b62","27010.9590614351","No"
"0x5b912b09fdab7856e794dd8a4b1a54ff5e8e7b39","1511.2454052806","No"
"0x5ba5fcf1d81d4ce036bba16b36ba71577aa6ef89","100152.121425872","No"
"0x5bcdf5d8870cc21c8d33259c252cab428f74e8fb","10276.8366165783","No"
"0x5c3092e96ca5b70d60d9d4752d13d561ba5cbdac","1500.03","No"
"0x5ca7e5dd21c97f8b9f5254f76ae32b952b4b9c14","3015.60535626787","No"
"0x5ca910b699dc0e1dada4b6f25ba5a871d1fde8eb","9000.07509148412","No"
"0x5cf399e4d2a6556869e260823249039b4ca23f6d","11050","No"
"0x5cfa7ef9f39df400e93a31362ecb95d6bee356fb","10000","No"
"0x5d3e18d69c7b3a1276562f75e3da3671472164d6","1000","No"
"0x5d44d7d02eb155b7feac53990e2400f0231d3bd6","1493.09676632402","No"
"0x5e1ccc79eb79542aa91cc7219e5a35458437d7b0","5438.99289484581","No"
"0x5e97082b6f9af5f32de15a88d2d1e39c4d86abb1","50000","No"
"0x5ee5ecdb30969fd674be95cac697f4600bc91a6f","44699.3549185095","No"
"0x5f077e9613f4e599c26756b24bc1bafd6d742a66","34800.9226382636","No"
"0x5fd4895895b62091c31f35b6ca1c271e957fe8e0","10055.5241040471","No"
"0x5ffc335ec2fadf0d61a466f7a1ebc738a7d1fbdc","18204.2260576872","No"
"0x605491ddc855de5f09bc3d150abb47392b4b92d6","6000","No"
"0x60774e0574f8ca68e553d9a2ae4fded2cb8fc744","214.437816354826","No"
"0x608d2a36e6e71f6c969336d1d6f8541ec05e4de3","53241.0904333689","No"
"0x60a1077cba3fac5978d94add17d95f3ad8e95a4b","1780.87791924048","No"
"0x60b3ebed62818c19e5baba62611d1ef18968ba2b","2101.49276324854","No"
"0x60eb9de4a7d8a4bc6a4e57f8982230f7d155971c","1184.39528051291","No"
"0x6132b5b8c2b5eea104039a4dc1ff4c3b2237236e","32000","No"
"0x6147a010eccc55ad86a307362cdff293675a097b","45010","No"
"0x61df8e94f2c3c5f5f39a8a7ef9a15b0e988d0268","13365.1063672715","No"
"0x6233837716046440df1ade953f918300e7c7a0c1","3119","No"
"0x624818859e16a108754d29baa9e7228acb3165f4","7500","No"
"0x627faaa13ca3d25bf959325d44543e04c99ccec8","20510.4473630236","No"
"0x62f8542ff6c7fa34aa3a27efeee451fc189d7c11","8422.5","No"
"0x6339e9b65dae5f990cebd40bd171cc16a74f9d26","2805.68877243136","No"
"0x63fc588966deacb2908b6a596a6386f3b1dad723","20576.6071434065","No"
"0x640eedae7067bde5caa4e21a924cf39795dd31a9","500","No"
"0x6423a3dda806a05521646783e849f44179b6583a","8180.05110878259","No"
"0x645b848d9a4999d4c92b069457c5b93e0f95930d","5254.92608588275","No"
"0x646510f6661167a242e24a9d49e4f02b26a75feb","2700.5405820396","No"
"0x648448538bda8a5cdd5aa5944ecd2cd8bc134400","3392.71067857027","No"
"0x6487839dc4f4bea26a3cd187d99ea31ccaff451f","1957.91195824667","No"
"0x649fa5ac9309bc24c97cb1f7fa6b7b514836d897","5000","No"
"0x650b6a898085c9858b91240b552a4ae484646ddc","8704.20218196888","No"
"0x651dff3b685b7549f107e95dc1268aea7a59e69e","5000","No"
"0x6520bbeb5add997e404bfff1d31faa8a7e1e8eab","72452.024530002","No"
"0x652ba1db7338c7e073f6b3d4898d0a76e94cd7bb","104474.881379418","No"
"0x6540225b28c7e3812ffdddcb0a4a60ee9dec68bd","37013.8569872235","No"
"0x656ff5dd8fa68082713e151c47528ed443e2d44d","3871.96631308962","No"
"0x65c4225f00fcc9006cd8f70e9c47b45f9fbe8b8c","14910","No"
"0x65d325f83ac70dc7e65bc88fd652361a554796ad","107737.06856845","No"
"0x65e2af3170af5a28f73d8e103177adffdbd6a2d5","107500.544194426","No"
"0x65fc9ccf6a55b92f0030d19ddf642bc288154f33","7303.90835682143","No"
"0x6612e2e329d127c02982fafd5f8a069164a7e306","28796.0975641142","No"
"0x662825df307d514f286642abecbaeb1fa664f489","7341.42346227893","No"
"0x6699e479e57d494fbeb78fce43f61921875ad680","415423.071369671","No"
"0x66a56363d3b9abbfc84188e14b8769c839189626","72529.7695496516","No"
"0x66d44c6a354ebc4c21f5d6abf48d1f7317d43a1b","25000","No"
"0x6735eedc41ac01edb50b0bd5ef49f0841f6fc63a","1000","No"
"0x675ea5214249049c43deb7915a47a0850f174006","1000.14896121483","No"
"0x679a266827ba484a18d58899f8040e079e5dc408","121724.082338667","No"
"0x67a8dce0d57a4cd27b494bdd58de087473c127b5","1250","No"
"0x67ba41a5149241762261802e8a3e071f75b72e3b","29538.8189248506","No"
"0x67dd203d6d69cf0b1cc4ad26439c814a5f84b850","208198.236125688","No"
"0x680699c548bc198369b78523a153cb2eea234f53","23761.7500518797","No"
"0x68272713ba790de877232d2f0379479340b08269","19950.6622866973","No"
"0x684f1aa1e322ba1691526eea391b31d5811ad82a","35569.915413961","No"
"0x684f9856e9bdb4ef9e8cc40ebf7c5575a4d0eec1","4375.92341217649","No"
"0x68eb35f31de602406f62960f647eb287b434cc94","4099.06168166676","No"
"0x693e7bc68023e7d5a3faa6618e6797661306ff19","7.8988523120707E-05","No"
"0x6975761541068d5c55e07fd9139cf843ec7c9c1b","17792.7242179483","No"
"0x69e3998f63b8e504cc1f425cd64babc2dcee08bc","3000.63502948218","No"
"0x69e89c73dd9123ba5db3ece4da148a17bb7ab80d","38127.1580328232","No"
"0x69e96f1548a061f7949d4b7e3ad0c1a6c472ef22","3500","No"
"0x6a46dec2bb0d53cd4621e47296e46767d90ffbdd","0.00565768463779315","No"
"0x6a66cdb6e5a5065473d216b9ff1b4225fc60bf86","8072.65228296567","No"
"0x6bbbe2a5fce1e30205d3e5b831c27e337da3f205","2103.71040462916","No"
"0x6c3c5767dafaf0de3358919c22493dd0b813f21d","20000","No"
"0x6c7d5769843388f9887696511083ac742d45f349","20000","No"
"0x6c8143f0b20a5badb39856301b5e12590a1c61ad","10321.4653966377","No"
"0x6c860b572734ee5334bca2905416ae0946f48edb","1188.5150018801","No"
"0x6c92e5c65e314e209dae6a23233180d0db273b27","22286.3531040567","No"
"0x6ca374357ad0f7e8726ac05c0e8bf49e3f85fb6b","19160.0988061849","No"
"0x6d068c908c34b96f6feb6195d07789db162c6463","5879.43452095964","No"
"0x6d4996ee23d427494a457523acfeacfcf5e6513b","21568.1381970468","No"
"0x6d90961eb2050cb4a9be485920283e275c0cf8e0","700","No"
"0x6d9a9d990b8bdc6a6766fe9aa07f6207277e3250","7000","No"
"0x6dd830200c6efa281b51a48459f86e5add5f0c5d","5270.62594227979","No"
"0x6e1b4940442f967f7708674629696f62ba741a61","5572.02630362476","No"
"0x6e1ca1e6279ec6806c098069f30cce893917c246","60503.5226929028","No"
"0x6e20ddecf7108617fb5052bad85603687472ca0b","10459.683249495","No"
"0x6eabaffd7eead83e809d97212b57a8f1ec048c0e","1686.05414137701","No"
"0x6ecc7a2faabf2f37c89ef0f1cfb8645767185dc2","1065.03943155074","No"
"0x6ee9d7c10ad3ec0131d999737f9cbf3f41867d20","10669.1668125198","No"
"0x6f9e5039b512e278e469e66358096ae634a8ae7c","2818.60919568089","No"
"0x70011b9628fd073e325f309a55b049c97418e694","5000","No"
"0x708e2ece978da85e0ccf0f65e80345c8e83899b0","5058.62763507226","No"
"0x70a213a89ebd8163d9f9fcbf406a96a6af338e4e","12910.3772299966","No"
"0x70afdf391be9444dd3e91a24463ec6828eded9e6","26884.7974529003","No"
"0x70b7efa9ecec7d475a7159953b16796550b436d8","221791.591233424","No"
"0x70d8cc90f79d571d74fb3746bd8ff8f67abc0e67","8473.83032599204","No"
"0x70e446eecbbf2663b7198f53ea824500789b4df9","6958.50351324298","No"
"0x7135d29b2f7152268138616364a1823d2f8b753a","8525.65019511142","No"
"0x7196d173d5b58084efba9b9c24495ca06ab93d97","30000","No"
"0x71b4f58aacdef28ef618ddf052da533d29c644c6","9511.33805357191","No"
"0x71f21bd75577feac8d10b93e6238ae6d2cfc3b42","808499.637835177","No"
"0x71fcf75cc3181199d692dee425e027c6f6adcb49","10425.1938663975","No"
"0x7244bbe960b5763a8b48ae305186b39f71c36647","19646.0530605621","No"
"0x7254b7e51d9305cc7bcd4510a1d556363385159e","200","No"
"0x72914ed8f8964e05af69b4d0693964cdade3d9ab","352.525672062335","No"
"0x72bf8263c360463f616f0405a65754a32580812c","4033.82666362139","No"
"0x72ee31ef42ea625017c13efe31b28017b43fc95c","1000","No"
"0x73282a63f0e3d7e9604575420f777361eca3c86a","30","No"
"0x734ef1765588150677f26f4ebb43d7d3326a9eaa","320.311","No"
"0x736972f10bbfe6de66d8112ff77af5d328a255a1","25000.8681263331","No"
"0x739338633e6274345d70884d524f9a39a8b5c570","1022.9126811044","No"
"0x73a627da31a125609d22cb4bf30f1000a7a2c494","48734.2550681322","No"
"0x73a74b1e90c8301813379d7b77a2cfbd90d8b277","35610.9085011721","No"
"0x74300010f65ba3e4b8d61f6b2da68d0560a43dc8","13836.8687630236","No"
"0x745a77cf07402dd46abeb8486883ffb80ff851c0","16634.8468013467","No"
"0x74672c1fe8255bb71892b184cac741827624d0f6","2905.0316645636","No"
"0x74833fd99dd673f3907004ee1492f9a8fab1f8bd","4158.03292972464","No"
"0x74a8790268a7592b774183274a4ecf2aca985019","32043.8700413245","No"
"0x74bb61aa402ff9cd40e0c9b3efc0b051583fed26","200000","No"
"0x74c3cf2973d76ba4501cc04aaf7f6c10a1f5940f","161415.712001341","No"
"0x7502ff402a1271b5d35345abede2787449f7e677","41606.1499085025","No"
"0x750925e9d819a86dc86b680d61b3f23002431bcf","1912.28607023082","No"
"0x758bf7d9873d381bae68c85542f39256b8856aaa","750","No"
"0x75c6ddf17647ebdd606983d28937ab67ef1ddc19","26072.074092237","No"
"0x75ed5788f3f9f8773a22f227c456d80f21bac6df","92358.1463043559","No"
"0x7606a20d07f4cd2754dc193af2b834fc5c1a66cf","317.107541036666","No"
"0x76399b0b000425d007fbcbd1e4128afa86b03d9b","4227.11195567504","No"
"0x766577f411a7041fc566261fa8514aabe6c45c02","2000","No"
"0x76883a7209d363faa97ad8509528fdf6aed63d00","8785.97302153217","No"
"0x7698369cfc1d804bd9048bf1778376d412ef464e","87696.5042388055","No"
"0x76c6d2e890dddbdd5d860815519a4dad3ea250ed","9849.22432806847","No"
"0x77e6db36c16c1a6a6fb904c49ffeba5a1814e01d","2397.13065956767","No"
"0x77ec487ae74d1dbd6b4f58699b389f2aab405424","1882.67269098624","No"
"0x782e4cde83b19bc6aa03fdabbe65b8b2a6b6da13","5356.14305023231","No"
"0x786c01a2a4c24e054f98614ca2aa940152a2455e","54485.3351035006","No"
"0x787e6870754cc306c1758db62dc6cd334ba76345","535000","No"
"0x78a1f34d716e6a6509d2e6f24e318c8754c3eca0","50","No"
"0x78c02db90b5f9198ebd1b0e772ceaa6eb7c1596e","800000","No"
"0x78ea4b7d7e5cadd0cb513a37756803ba33e66705","11092.4909981192","No"
"0x78f36039aeaf32a0b6d58de3ca30502614af1a84","3586.6062137361","No"
"0x790590d7414159c1caba3540997e3476358806eb","11225.4569665445","No"
"0x7938b4655fa66160509374550fa4f1019f7dea5e","1996.90185845156","No"
"0x79468246f9d93fab01d9e1fa0450a0d2a8023f1e","2071.68390108825","No"
"0x796c6bfa694ef3bd6b08a9af902f8b31045a002d","1939.03652727018","No"
"0x7979e6a762ae1294442bcfc8e9b0807602f08cbb","14936.1292917643","No"
"0x797e71b660892620a73fe34c28c3ffcb1164be51","1100","No"
"0x79acb351568fca4529c0fdbfb1602ab68630fbec","28756.4721334723","No"
"0x79fb832c27b06de0d2bfa91cf91e09ce49ed8780","64622.3320537692","No"
"0x7a1cd1ff892281a370687332010c641979864fd6","5203.41355696489","No"
"0x7a27a20f6a489882700db0c86be063f12a4f6bf2","1200","No"
"0x7a36a5b35061d66db7fa1e3d5a6d8197761a247b","2000","No"
"0x7a6fd7bc8b2a81b396f201095304ebfe7db20ce1","5000","No"
"0x7a78a18c706ee558f99f731a2f918a43950c165f","34707.2404493629","No"
"0x7a880fef024dbc0e90ef796fa9028eb57e52d2f2","8304.39741751081","No"
"0x7ac780edb293d2fb95b8e5ebafa3fae416bc6f69","4493.12689280161","No"
"0x7afd8432c2120d01e304d7cf88b190fc0f26cca9","31000","No"
"0x7b0ccf226d07bb2f459aab520ccdc7892a95be78","2110.35902757047","No"
"0x7b3612476831f095d24c14172ad61fd12df6112c","28282.1829876744","No"
"0x7b7d8719ba23a8e4aab0860c917b5b3aa0ebe41c","780.384526136991","No"
"0x7bb7a6ef0d9807b28cab6f75cb0e6b847d04b7a0","8294.32919845966","No"
"0x7bc282a174321112b894f3a0f090665e074b585c","4804.83036639905","No"
"0x7c01bdac2e6e3e4f9814bf52f25e601bcd7dc1a4","10522.9988849673","No"
"0x7c53307d3a098c233931762db99d04b3a6ae1d2c","10699.5155001772","No"
"0x7ccfa867ec27b8e1ac0bf75b1b53b2962ff11ab6","800","No"
"0x7ce7121714feb4e8cbd1ea4812746668a91c3d55","11658.1342049318","No"
"0x7db87fa77ddc1425c53ff4f06b4a12e7bc7417a2","122087.525380399","No"
"0x7df8f666dc8b4b26bb3db40bdec3d7efff232cbc","3302.14647010409","No"
"0x7e02837d557749811e47e7effbd1b50061094b0e","10003.6563116368","No"
"0x7e2fbfd31d8d7bc78d065295965bc901417a8ae3","8792.66008726076","No"
"0x7e2fd9219ff7ec2a0e4bd23d70eee3aee8bbd947","3682.66098977188","No"
"0x7e7bf6c2d85e5cef9833778b39fa6ccc34f1dccd","139646.335391784","No"
"0x7e8168c57cc2a250f9cdd294acd8d566a29ad836","36052.2634204999","No"
"0x7f1de52c82a75132031c74935ab5134859afd9a2","42294.3074678364","No"
"0x7f4011de1dcae7124aa307f5c9bc282a17a60fb3","31597.0345105235","No"
"0x7feed0eeddc375627c0b2cd8250524d3961bc122","5914.22060393091","No"
"0x802ab638a70ccdd0cebd5dd1a6477ce859041a97","23318.9509106295","No"
"0x805adadd964775dc22bb2f3f55685b163da45f4d","100952.405739431","No"
"0x80abb765da8054ae7a7d3160ba78a5bfe930eeff","7696.05628159306","No"
"0x80f0b99cf421e4e04170e35bcb89d462c68bd7f2","42074.992725687","No"
"0x8116b0e6167c78e87cafd19be0ea0f7235b70478","28816.7961618817","No"
"0x81428765bbeab439fa40f79f812f7abde9007aab","11503.2163922495","No"
"0x8164e3b6bfed9d366b721e007173162f0cf96ebc","15193.6199958936","No"
"0x82054d9ce20a2a6225181f173333cf932096e7be","501937.278357081","No"
"0x820e4917e4718e75116831956ef3bea0713c17bd","184.076932981613","No"
"0x822615961fab45f9aa88ee0320efcc2aadc8d5d8","1027.64506019242","No"
"0x8245d724e373a95017a66eca8e7445b6220b3fba","1300","No"
"0x8296be582654e671d21d3a1c720b992fa98e6d9b","100000","No"
"0x82a15cef1d6c8260eaf159ea3f0180d8677dce1c","1000","No"
"0x82bf348d308e860f97a4751c8e0851a969383846","1151.67261247307","No"
"0x83073f8125ffd4fbe1e037049b072b68e0dbb008","14600","No"
"0x83a837edbb1893b2f38b4a908092bfbb1964a8a4","946.602718471737","No"
"0x83f43da2b18040219b29dba138893e68bfc5c695","5093.60526976601","No"
"0x846659b536aa5270cad5a38be2c69fbf0b21d2b5","968.031389712423","No"
"0x8481f69f376fbd54788d7acf2ce1ed3180cbdb58","80851.8865195227","No"
"0x84a49519b21a628baaf6682e296406a7f68cbf97","2304.09285443041","No"
"0x85027f1f8f538e07a936e94b1014997d2143c495","72627.3856196858","No"
"0x851497cf9b1362858c095cdd577b506d24f57336","9284.2422280114","No"
"0x8536868e2e8578f498d53422bd605230f1f5a15c","1234.51256521278","No"
"0x8599e6ea518487109f5cd70fc973443e85b2f5ed","107797.133648127","No"
"0x870d953a1e50c9c2c4318aa5fe5ba214b7c6a602","44879.4530180803","No"
"0x8723af66e4377df827b9135b8bca3d4352d0f130","80614.2706574091","No"
"0x87591017398b33fd3f888fa712ec01529d76b5f7","2539.46364657857","No"
"0x87835eb4fc878e29d3389b3ca2cd47ce303c7b43","731.715482199306","No"
"0x882a99b6b9d7c2e96283f41ff48ae28712d4203b","2834.88198660302","No"
"0x88559bf4bd0eac8b5704a22004ac06feb8b6c86a","40792.1828166067","No"
"0x886a0bd24571d5a927c85ba9f1f90467e267ec6e","12312.6068599236","No"
"0x88fff865289bd2cc00f955f3e31e43bb9941e2a4","5000","No"
"0x8a087db0ef2bc0354e707162c51de60cd5dfaa2e","26771.0680267127","No"
"0x8a3e8f983ee94626cb3e95683adf8b040e91d828","46653.9097414154","No"
"0x8a3f58faf492c7046f43519789b9c7d68a508e8b","9433.31991767375","No"
"0x8aebc6ff054b2d4ddcc3564c316e04c132dadf17","2229.3830517665","No"
"0x8b512c77d60cee88dc709a4d0134e4aab41eed22","6059.08632520409","No"
"0x8b841d96922b39622dafe4bb4ff14e40abcd3bed","157883.232155645","No"
"0x8b88a3b92433638324e5f429bee52b1fd84e7c5a","4000","No"
"0x8c20c9e8840d7601f2bc2d3765504d85f4d78ab9","21661.7675299712","No"
"0x8c561657e6331a3b420226c1a8d57c42a939bb75","2500","No"
"0x8c5a8dc5c79b0929b6c30c7b08fbc9b22fd7bde3","2300","No"
"0x8c5df551693b9905f36a61352062f1cf433420cc","19239.9000322048","No"
"0x8cab89fa802710d92ea99fceb67566a6457080cf","10000.0798281898","No"
"0x8cb3add1aaf5ef03e6b620e8f447b35ef45241f0","14609.1946941867","No"
"0x8cd04aa5c89ea214ca8a8152e843645b9ca34aa8","1000","No"
"0x8cda970f6117f14ffbac3a5d6c1d2df8ab70955b","3629.16161166434","No"
"0x8cf94d42b8404eb34938446c7e7e228c1668772e","9000","No"
"0x8cfb590697bb50d26e53c66d56c9a8254a2a616e","4124.94443880857","No"
"0x8d0a4b57078096f3765f63bacf349f65a4bf6931","14545.7966833932","No"
"0x8d0b6f710eb0bb19ef8b763e17ec3e7fc2b4a6b4","10175.4093734183","No"
"0x8d4d552e26cdfa217511fea2a400be8373f3b01a","5000","No"
"0x8d86d8b10aba1e91ed0fed7623b5fd44161a4785","1006248.21036433","No"
"0x8dcabdaebb29fd48e678d869573323e19bcd5197","4388.00277968786","No"
"0x8dea94ac7a9625e16195961059f88945aad80472","420214.906375022","No"
"0x8df1293c6f65f90585cac2cc4390eeeed3006391","23265.9506759066","No"
"0x8e10c34a9a55cefd8ac99536abeb4bf96078e8df","2231.87187868138","No"
"0x8e24949d11898190aa9568fddf089c5ad4a2aba5","75441.8366516628","No"
"0x8e4ee796075ef257ad6711afa62c68d6a3d84c2e","23000","No"
"0x8e50ec1922f60a4408a122e75dbc7bddd0edebb4","14000","No"
"0x8e559291dfcbd529a379f6dc76748ac99f43fd73","83211.7361751009","No"
"0x902537301107c3aba52aac5b84ce627c3ab1a1fc","26129.4957115463","No"
"0x90310a76bc66eeba06a7c4c71207291e11b6efe7","4000","No"
"0x905c386059935037fd672af15c29794b2ebdd1a2","628.533689144503","No"
"0x90bd1fc2257db6f44a897e7ebd6bd643bda7cf10","200000.081634005","No"
"0x90df21081b0709407a5c326409e17568350942e9","2874.07061526048","No"
"0x910bf2d50fa5e014fd06666f456182d4ab7c8bd2","5539.1235051621","No"
"0x915d26fa87d887e165d6573a77461f79a3de37ed","18075.1895433964","No"
"0x91f44b2eedfb13efea37828539867b383bcb065d","6640","No"
"0x9232c6864203ed24771e4d7dde11e29e4431b8e4","2233.23156279926","No"
"0x925e1eafd3c97e863e1ca734c32eebd2614a6639","90917.6271896765","No"
"0x927521baeba66f707a77b91910a84ff5ccf3447a","14288.0678926496","No"
"0x92c06cc32b45ae9a335be36305e619191ed666fe","9609.246862735","No"
"0x92d357b31964a23385b2710a208d3631a59260d3","2500.19419418179","No"
"0x9313cbb64cc6910021406aecf5de94d1dc9c965f","55620.4033388955","No"
"0x934358f7ad258dbf8f6be052bc59d2de0bce9387","8536.64096165812","No"
"0x934e1420b90089d34d3a30869c2aff070342d34a","11633.6806454327","No"
"0x9367041d8d2afaa9369573bdba0383644f6404c2","3350.46410716172","No"
"0x93d3b59d6f349cb3a2de5420b41cd4c651a1a2ac","4230.23177058778","No"
"0x93f7f925f9e187472867ac314786a497271db01c","103341.70279434","No"
"0x940e6c265d68f0b7aeadf346096dc538e9e285e3","307842.665494486","No"
"0x941ab4c8076fd76314451727f3bb6cb53a89b4fb","11500","No"
"0x9468ee904ae3c3b6040ad3fea6d1e8a519849b7c","1000","No"
"0x946da9b2f16f63e35639d1177d0349f39003d102","2243.10620754951","No"
"0x94e84e65b1d9da074dc6bc94052ba9d7b8635615","3400","No"
"0x9563f4f7abd48f253294bc36952abbb78dc8c7cd","13743.773704942","No"
"0x958bb23c2e30ecedc9074bc1105e13771a69687a","979.651448848381","No"
"0x959afa85b68664b326ae3c053a9f8049da21d4d5","28296.5533977471","No"
"0x95b4b5261051c918f7b78a35e918bb92a1b1fd27","6955.90288464729","No"
"0x962f1cde8357760f737c0272f42cd02ad5bb7505","10000","No"
