"0xecb7e6f3b6d3ba068cef7c79b73629af79ea6f40","35714","No"
"0xecd2bded3a8fae6f740a67470ffcc14936f13de1","50569.3288601572","No"
"0xecd971792336c423fac027622d4d3b096879c89f","14344.9859995543","No"
"0xecfc601eaeb5ad4cf2be2c539a04fc3876ded4df","21428.4","No"
"0xed09de46ef03126b96ed1fd4d555476507c1ac07","7888.60780976404","No"
"0xed4372a5f5acec0006fc642dc0db99b7f34f4613","4651.88332601546","No"
"0xed740e1463b085f34a245129564dcef539374c2a","0.5897727208241","No"
"0xee79bf14f586dd9da49f0feaa8c1463008dfcd9a","0.145374523910348","No"
"0xee951c828b107d89c491e1aefcc508bf1984a81d","142856","No"
"0xeebb57a49de7631a04eecea0c37f211e342421e9","23558.4106459333","No"
"0xefdee53249ef08013d31aeac2a738912197b7b5e","34038.3660265232","No"
"0xf00e6d44e37b93c4f72626af0ccd39513780dfb3","20673.5757412421","No"
"0xf0d64a4c2325c2d53b871650e23d3747c4806f47","10758.5600988468","No"
"0xf123a7e10fe5d4688da35c48607c180280d0baee","315354.131632187","No"
"0xf18551e6719845e35c0079e3c85bcd2ad5e1c836","32140.2706891731","No"
"0xf1e94221e89bc8536b1ffd329293904ac92426df","0.000324486756114816","No"
"0xf1ff94f30b87afe735bcbbe20779cb754c6b5ac0","12701.3712703172","No"
"0xf20f65cbe415725ca5b234be09b02c8a2af2ba13","57116.1696979129","No"
"0xf324bf1e859b74acf1a7682e515d29e4f206cba9","0.00592282449001303","No"
"0xf330478fc27dc89bf1405cbc398fdc67dde4d936","100359.522163689","No"
"0xf3db29b61c25541129ca79a8442602e4de26b1d5","22142.68","No"
"0xf4accdfa928bf863d097ecf4c4bb57ad77aa0cb2","23920.9504781177","No"
"0xf500ce20233ac8c6020b35ab4f53e9940184e295","10481.7166289504","No"
"0xf5dd017dd4daf224d653a022049faffa754964a4","18351.5413998071","No"
"0xf60630183ef630087743b68deb2e69b6e925f625","0.984799007600604","No"
"0xf66bd1f4465744279c139b2c661d173c0c324ced","14188.4849623079","No"
"0xf67d7083f28ca4fd6bdd9aa2fc8ffd055be4b7a1","1386.00004858643","No"
"0xf71eb59210eed86e727d76f434a2694238213deb","19094.1505556664","No"
"0xf7429ab3d712c14cba04d480a19c65ddb5e5a0dd","0.410924619873456","No"
"0xf7687ef8f11a80cf5fff545ef90dda103f8340d8","8040","No"
"0xf7cbc909f845e249f0fb13a71dd960986b51bbad","51807.4506529412","No"
"0xf84a14719a32869e2a85842f61995f1fb58442f0","2980.2299043835","No"
"0xf88c6f6b080d2a43743d34920d15d9232db40cb8","4.13216078964332","No"
"0xf8d184723887b3914587a6e7d0757c4026af1640","107572.946477465","No"
"0xf99983c1b128b87bed9ae10ec19df12fefdeb822","0.222842186031373","No"
"0xf9cf594ff379c137a4e7884498aa0539b30ebcd1","315130.727824745","No"
"0xf9fe1998b7c08b8b37a2a93db74c06d8de776de9","0.536262778678899","No"
"0xfa5e13ac29cc7fe49a4977355ff33578f498dcd0","11652.5225948175","No"
"0xfb36693ac2dbe8dfc9f89dd0de6015c6ea66b0bf","0.0216120670911681","No"
"0xfb841c31efbd1bff1945870b4fac6926a881c908","29632.7635543598","No"
"0xfc1d225191bc5f574609e3ccec97d33c30e0ee6e","0.00380653897142116","No"
"0xfc630a61f5ea773cefa20a6a45d0cedfed03e464","6960.31847899934","No"
"0xfcd762f3ee50ae512c73c2d1e0241fa1101feb01","170933.1835045","No"
"0xfced20c9eebb27008c9a48fd766cfe19688b1dc7","0.338339884300962","No"
"0xfd45704cff65eed932b66cfdea4b3154f868c78a","22105.2167382253","No"
"0xfd5933a5a3c447427cba2ed24c70d175f1a24d2a","3465.00030366117","No"
"0xfe71299381e1bfff4849563e8b1e8c2bb3d7f7ea","157774.957296393","No"
"0xff5288fe8a667fba5a48ea9faa948f93d4e8ed48","0.269898869785817","No"
