"HolderAddress","Balance","PendingBalanceUpdate"
"0x1a987389ebbfb8e3b0b7d4a407f74c073f42cc76","88.6322620636761","No"
"0x1a9f1f7ff2a18dab7196868a93c92a573e456a38","1","No"
"0x1ab0eac777638f05e233b3b9c7a424ab77fae445","50","No"
"0x1ab58b2759450891594e331ab5b715858d7832cb","3.23161764051294","No"
"0x1ab73cfe1cdb707a9b7b466db281546241d54e39","211.632637786208","No"
"0x1ab8dd6a3e5ecab6840280a4720108a0e7474957","15","No"
"0x1ac4b6df688fc2dbbd6d55297f7308d0876da5e3","6.05681796868862","No"
"0x1ad1914d3eabf44c8ea817cff6aa6f6b8db9269e","55","No"
"0x1ae462f82871fb5b7ab255ba74b696560497e002","21.7273056457916","No"
"0x1ae6e05c9646114a3f483ff3c2565ccfa2150906","9.6263526266452","No"
"0x1af82992e71c4575f636a0ce2e652dd07959ae23","9.18399280649184","No"
"0x1b29f7d8d85151f46b590e75ea86a22744bf02f9","7.00192217759369","No"
"0x1b2b541836cda779862dee9d42f1b150866b03a9","4.45010001108176","No"
"0x1b52d4dcdd80b98d4f2ea10635df0bd2c46ff0d1","1.1469593860834E-05","No"
"0x1b56d90ba4d896ca7a58368e37e8a8db50b75fcd","4.86784295489296","No"
"0x1b62243a1ff8d645a61011d4c4dd33eb295419f4","0.0300166922332055","No"
"0x1b6b2a85133c3e1cd48165c28cc9162d8e57b4a3","42.636131225222","No"
"0x1b6b40e124dbc9d2dfa23d3fc25ccd264927d9a7","25","No"
"0x1b6feff7680b897cbe661d5f3ff4a820bf6a4f7a","52.7037418901763","No"
"0x1b72a556501a3894aab6a38c4f558657c2a50c6d","9.10723702971988","No"
"0x1b7ab2a53e2446538311f231329e6c31c2f7bca0","0.00115139931242929","No"
"0x1b7c969150ca12d3c6a8abd986363fbc9bb27991","374.702539221544","No"
"0x1b7d84e1ffd312c206cd3445eadaccfb84ce3699","46.7056631581882","No"
"0x1b83218bac7e4857d98e0eba0f2f263abde2421d","5","No"
"0x1b8aed0e4a275ea96a41b917bbd37fd08010b6f5","128.635636460416","No"
"0x1b94db72a7f280b0878e7da369c03b174bce237e","2.41655611030514","No"
"0x1b96a4ecf9d878e7ae4723ae98ce2faca4e825a9","5.5589047486183E-05","No"
"0x1b9bf17b823133a6538838702ec4ed73f317e5c5","0.00060967357526917","No"
"0x1b9f8ae5f74cc2c7a389851b9a8bdfd3ad7d8a8d","62","No"
"0x1ba4db8434f8178f82bb3cdd22db56d66ac7fbfb","2","No"
"0x1ba9942037e0c6becbe242558ee534680504162f","11.9082314742925","No"
"0x1bb0a8c9d55a4b756eaf261d7adf6bb8aca16643","21.7178064084957","No"
"0x1bb1a5cac081b61bcf1e8ea8436dd5df5436731a","78.090414582618","No"
"0x1bb5b65f5045d0ab047b12ce9082e42e8baf80cc","38.7382280972032","No"
"0x1bb736b232bf5d46c652529bd7a064163b4ad1fc","1.98","No"
"0x1bb9c340c219dede8b646000822a3c3dea1fd55a","6.31009666439177","No"
"0x1bbeb819d0a92b0493b274eefe0825a4a7025c1c","85.2566744313219","No"
"0x1bd10f3aced07b3a99f3516b9b1ed11ac26d638f","22.8864551490673","No"
"0x1bd70ae64e2bea93612f36e27821d8296ad50d1b","46.9193663332909","No"
"0x1bdbdc8a50952736fb48789ae62d0017ae29feee","10","No"
"0x1be464ca740df61ecdb750946f4cc57ed89d3d15","8.9553996398715","No"
"0x1be9bddcc98ae92fa854d1b115e72efe61240e37","35","No"
"0x1beacb86397be0a69e27ebca3c484ec3d0d04c6b","5.53036295103261","No"
"0x1bf37f4d65cd4ab1cc3871ac36c7532f46d9f4a0","8.52538092818076","No"
"0x1bf8418110237da60f845412bd8219865aaedbce","39.2278830114787","No"
"0x1c065c988c6ea9150cc83400444c5182e816b76a","1.19940490333211","No"
"0x1c089c4447e7b75a83cbd18b5517345ee1a424d2","434.498213986109","No"
"0x1c0c56a7eb21f1e25fe1703ebece3df37f235994","26.2015840801483","No"
"0x1c0cc0491aeb846e64a486c54ccd5cd3931997b3","18.1794657071809","No"
"0x1c1d553481de3dd911370085ed50329cdbe09b01","6.21264948821338","No"
"0x1c2c8637c74f04cd96a75f47ad157fce904d9155","60.1739557574651","No"
"0x1c3515927c42d5ce7e47771e4e938bce411e1bce","37.4224753685331","No"
"0x1c38742d6b73f29cad7e2475ebcca12623bd6d54","10","No"
"0x1c40e3e1c9d8d48c8648bcabe3dfcf81ce82907b","357.717078431996","No"
"0x1c46718463877607b620aa26d10e75bc771ba24e","49.2727418316818","No"
"0x1c48bf8938d6136fd7535025017814df3eac8d72","5","No"
"0x1c49a43128a5aa498cb27dad135f5f8875fba36c","9.93282361978291","No"
"0x1c4b70a3968436b9a0a9cf5205c787eb81bb558c","1669.20620089999","No"
"0x1c51eeba5f1dbc7eb266e5f1c7bc7004f4210ff7","6.88026194790765","No"
"0x1c5d13f31db1fecb2d1090e41db63c126ed33b54","3.45717920292933","No"
"0x1c641aafd6293ec84aa2715729fa8ab71ae0420b","3.92682252384683","No"
"0x1c6985162e7c9c31ee5ae95daf3f6331e8d0cd02","27","No"
"0x1c74e6e85bf53f1b6c56465e1a5f7bf56c3ebcb7","0.43","No"
"0x1c7631dce2b7a555680d0541f6dfccf48e5c6e60","70.2924878039061","No"
"0x1c8a07b4b293f5614b928b4b01603d7574894492","63.8266435936307","No"
"0x1c9864816ac4cab3797f3c81e4888470d4336def","10.0220238930585","No"
"0x1ca20d63ff66314b82bfc3c4af942e919fdf2fd0","31.5975065016888","No"
"0x1ca85e92dbf37ad7255488578783710d15f8e9bd","322.882406480796","No"
"0x1caab102d723ef10708f08df7364034910788293","69.3283773092974","No"
"0x1cb5e92252df128d4b629ddf414be5033f39ed04","42.3428829877365","No"
"0x1cbebde87e16818961ee542a555d0dfde44d5b1e","19","No"
"0x1cc9aed1013238c4ae62cd2482f90c462064daed","5.11342222273621","No"
"0x1ce99932fd278e00911814dc4bd403e1293d8ed2","0.866184746916888","No"
"0x1cf854f9d93295d8ac57a8d3c077afba981090fc","5.4","No"
"0x1cfdef2c3ab3e6c383716432d7d175b334c44c57","9.79080547284444","No"
"0x1d090f4db09bbf0e557c5589f20675fdead28b1e","35.6188646112229","No"
"0x1d0e00d02c16343b8a86816aecea2f00b74bc6c8","1.37863279272707","No"
"0x1d15395f781e9e13bf77fc34f1663d6d3543c7fe","4.16569784690818","No"
"0x1d17115fe8e20d175005894b0759c8ca5e994dd7","3","No"
"0x1d195b4b7b37264699672839936763a39ad89481","5.04658702410931","No"
"0x1d1b6c77bb34d8590369ae17749f5af7f8ba52d3","23.8938586936057","No"
"0x1d25e13dbbf26ef4a1889d7161928d0e0c35915c","0.289146699083128","No"
"0x1d265b437ed36ae6c6281968ce6f70ea6c67db5f","0.00068905812960196","No"
"0x1d3ae9e7eea7ab0665b7b34d47c996106604c212","3.5013668937989","No"
"0x1d44b087d4afa7d6485cdc3dbbc360ad351c4100","4.84795857350922","No"
"0x1d46ac7b25ece91cb5def8ebd3c6adaf02ba8851","4.19678510413536","No"
"0x1d4d7650ae33b3808fe2cb872a92dc91acd31be0","122.527761803939","No"
"0x1d51a0c6a4c55c04cc02578f703a039844debc05","241.637159327769","No"
"0x1d5eac296aedff47cf723dcf65837fdc09be2a2e","10.0070394735146","No"
"0x1d60de24793891b2b60b8842735a132cad92cf0f","30.0018456262459","No"
"0x1d67a7f5e5f20edd949aeafa85744ac9d0699212","4.8234613535866E-05","No"
"0x1d6e8bac6ea3730825bde4b005ed7b2b39a2932d","1E-18","No"
"0x1d715219f5ef39d5b6313309179a9e09ad1d865e","2.1761674302882E-05","No"
"0x1d73b73ce8076be2a457b04714faa97cfec80dff","76.2281275163854","No"
"0x1d7b13d2c5c130e698dffaa11d76adabc787f269","0.00849091178836854","No"
"0x1d9d70ac58ac4bbacba3dfffbac1a33f10584e4e","5","No"
"0x1da2983cfcc6be92eec40211b19be7704511d7ec","13.3325137158149","No"
"0x1db3525a69fefeac3596a7e91418b7b2a8550858","5.7472473305316E-05","No"
"0x1dbb1e8d0acf5b35d87e77eac6efd78bf4a0426f","9.1208238714853E-05","No"
"0x1dbbaa3b3e86be2ba56975dba58f37072f21d874","25.0166301099926","No"
"0x1dbe623157f7cdf98771020e688f7bc25a2e9a21","0.000379901309480715","No"
"0x1dbebca187ab57c4a0b304577a7f9464ea2dcda9","1.4667362279795E-05","No"
"0x1dc1fa70a265f2a4ad08e3fbfe7a2528d177bbf6","5","No"
"0x1dd2d6d8abfdae5507cd7136b1102546b92e3ef3","45.9182323616249","No"
"0x1ddec84d61d605baf4aa0754e55a5235ec7c90be","27.0866096340099","No"
"0x1de8ee475989a81a353ec6e4ea5a5c0ac60642d0","13.2","No"
"0x1df0cea87a74759fce84c750968725127f9041aa","256.787370262393","No"
"0x1df5f75390bcb53fd49e1f2c020109b2c935c8ae","2.18940668814365","No"
"0x1dfbe6c2b75453819f2b4d56ddb4f8b6a568f5f6","9.0004430851278","No"
"0x1dfd42bf1418e04b5886baf06836e2a8671061f8","6.82870285012096","No"
"0x1e0d67a42941db372804ce4311842007f9185a4f","10.9785649931813","No"
"0x1e1119e45eaf7b321500ec18726af72c192ba99f","0.622448534856339","No"
"0x1e18b8b6f27568023e0b577cbee1889391b2f444","2.5133782490277E-05","No"
"0x1e20fcb591182e306ad55e3a3480085450797b7d","717.534866368409","No"
"0x1e263a37b45f7bc23e68604da4c96da65e282217","17.1275282535852","No"
"0x1e2781cefd0bc6513ee89ecb03c2a71c8d442dc6","0.5605","No"
"0x1e28c047c10c1b378dba92a0c3347c5c2dcfa47f","3.12830933852455","No"
"0x1e2f705786ec9929bba5cab70bca23275933931e","3.51253362681508","No"
"0x1e348b2185e0018c8cdd4b003b55437e8f644431","0.474608684467103","No"
"0x1e3e53ac8e0620ab01a1399bc26666ca460f0478","8.00378039524814","No"
"0x1e4173649dd168daf0da51a5ec91c74faf1bbbbb","0.000222325785895131","No"
"0x1e4f13bfd885268802cf9a00cda2f1914e1666bc","2.36688864012711","No"
"0x1e505ca2aaa239f8566bc5f47bbea31a46876ce4","0.0288835710707132","No"
"0x1e588cab9c0b5271bb7051d0bc997f163c3fb595","3.03140560351593","No"
"0x1e5f768dde0b5b0e3feee6af8091e63f8f8ffdbf","97.4391036824994","No"
"0x1e6c5933705c4a2bad7e3cf97569c4b2ca54dc33","6.67428723039554","No"
"0x1e6d98a8c2e119961972ea83dae41151dd2783a0","7.4","No"
"0x1e74746756544eb4307f0529940f41bfb069a1a1","11.5728571621479","No"
"0x1e8df9f779b32e5d910f29bc0c8ebf5fdb393e6b","53.1604037220096","No"
"0x1ea303a27b982d8648dc516c1aedcf4ee7ab2d67","17.4981082211756","No"
"0x1ea915b6b2ffb885893928a496d1840ef7318e6e","100.03643272789","No"
"0x1eadcfa2aca8b493fd94c19e367449f95bcdeede","3.74265118116906","No"
"0x1eb5d6995df3a5eaf037a9659befe863dfbaa41d","147.94869198307","No"
"0x1eb632f1eca41ad9a9a9805177396dd7207e533f","11.5851997126883","No"
"0x1ec19d4a0521e1f915327715e0c0c2cd73b4dc74","57.1200709028467","No"
"0x1ec4a24cbf08d309dc6c7d6e443f780fcd14103d","4","No"
"0x1ecca8c2a6ab436fb7db9909641d4ebc985bc723","9.44747448641E-07","No"
"0x1ecf5d2a0620057a3768d0cd56f7b2a7d41a2fd5","17.5","No"
"0x1ed5d8fb506377585371e9432b16d636aacbd4f6","22.4008618631889","No"
"0x1ed72b0810e247813638a2c06e61e121b7bd7de6","38.412828492627","No"
"0x1ed7ff5885f2a04b65141c1ee88a287e25bd5c96","15","No"
"0x1edc36e72c61b49b13772c818aedab3c25cbc970","2.78362210821512","No"
"0x1ee6d0827dc66c83cd2fdf750be9589f356a3672","36.532532021431","No"
"0x1eef6931b39f1443b680dea7b18cf6c1db09487b","3.08907364054789","No"
"0x1ef746abb28fd3b2f9698a807326c2d865a6c715","2.33444439662468","No"
"0x1f0fb927e7f85b5413232f79a14b12e58f316986","3","No"
"0x1f10f11365c571a921096ade4b740593158bdfd0","20","No"
"0x1f291277034e93295f156518d1719cece704cde2","20.8498250416846","No"
"0x1f2a94b02d8303614ba629854180125e4b4fe1d8","41.1936693633412","No"
"0x1f305cccff572de9d6abf7693a72eb18e3b47f93","0.00579217608317736","No"
"0x1f35fc170d76ae28329b8a45b26e4f820b972819","500","No"
"0x1f4256ae173d372cc34e23532f661dc050c26098","28.9775946744927","No"
"0x1f4e65ded886dc708a278f05ea107244a8161bf7","61.958101788878","No"
"0x1f4e8c70cded39c387f2497078d3c41dce909c65","24.4839390863557","No"
"0x1f70ab7a96554f0cc1f6a4c57f2b244e8cba2f92","42.7704439783148","No"
"0x1f7153b53a959d30e3a70aff73111944da2178f1","0.000472505525427348","No"
"0x1f786bae913a01bfe587b3ee3859b0edcf906b4b","9.59675496595564","No"
"0x1f7d0478321475d07f5cc864e46e87fb78056c9a","11.1824016187744","No"
"0x1f7f50f7273ef3b8c98e123cf7b63dbfb2986ae6","7.08575983567318","No"
"0x1f818166cb5b86b5893712b4c1d4c744a6c2f006","20","No"
"0x1f82b6c96ffeadfddd1c26ba639fc22687c916e6","35.6891840583874","No"
"0x1f833e77b08c2cd685ae3e8e75d9e1d031a58aa8","20","No"
"0x1f834184b11a4adadc4e8c9b408168b95d50dd10","6.77848266358039","No"
"0x1f8eb2767584373ccd37a15456b805dbbceda1ee","21.38097438","No"
"0x1f94941b2a681c542845259d1a85af9f8fa2dadc","2.35444220121692","No"
"0x1f989096f448a900405d3c4beafd902ae289c2a3","51.2708","No"
"0x1f9b2e9be51118d000808bacfd15a19ba2522553","169.12","No"
"0x1f9eeda750eb5215c3c2bc40fc006a7374a87f66","0.3","No"
"0x1fa04e1a3d4fc05488db769d88a96829e6778fbe","89.7996474341387","No"
"0x1fa81b92087f66ee326a3c36fc07440d562c614c","115.749484836423","No"
"0x1fbcfea53473f16b09a1eb2cfdf81537867cf202","5.57107717189679","No"
"0x1fc728b533e566865deb9881175630e9d4a47f2f","5.58132025991929","No"
"0x1fcbc5230cb60bd0a396f40245dc0c152ab65aae","4.28394022577852","No"
"0x1fd2f24c23191796f464501f6c45d3ab10514179","0.0119856021847421","No"
"0x1ff14ae9e418366b6b0633f88086b8adc585dd19","8.4644783026902E-05","No"
"0x1ff3c7b74ad78df65f4060da1c18b88ea00e200e","2.5747259078067","No"
"0x1ff7d474b85142248f22137ee8fdd1612355a02c","15.9615550440711","No"
"0x20001fc131f13586d48db84fd44c04b9c1229704","2.5345030301568","No"
"0x2008410228171d284ccc8903bda9b34f8e35ebae","28.3693805378939","No"
"0x200e4d72ee1b25bf89704a4281b941b7ea7d286b","1.97722872775139","No"
"0x2014b14a7a3f4e168bbbc1e7fc565221c67de604","12.8871673274336","No"
"0x201a33bc9058237f2e1abd7e0154419d2e6ddbd6","2559.66504995261","No"
"0x201f9dce38d247e17a25f3d40dd9ffa9dd77b396","10.722636997881","No"
"0x202fc2cfe043c8047450211c96813a6b4ef04f0e","1.92420214798582","No"
"0x204bde6eacbb3a7be7de417d9120f268c879a7f4","16.0655271207896","No"
"0x204e8edb32a4e379fb39a9d1643d77ef23bfc5fa","2.46104653660192","No"
"0x205200a147bbeb89fdaa53db9ebbff3342f6df39","7.32195183054078","No"
"0x206120ebc24119b650b58df6fc8559c8418a9e83","38.0302980970723","No"
"0x2066c825f210f38bde12e9613399ebc042ac3700","1E-18","No"
"0x20741dc653fdace4d775be7d7f000289800f7586","11.2582545207907","No"
"0x2077681c40fc1cce9ae6c6490cf9e7cd7afd6b59","2.04808850987854","No"
"0x207934be3db4ff237cf785cd45f3870b88213da3","9.5","No"
"0x20827bbe9e5f78a3081fa5a106b42143c4721cea","4.3294967421297E-05","No"
"0x20958d3ec6c50cae91073c0e4d589d29eefeedfe","638.138452311454","No"
"0x20a00eb93aeeebe020b197c0732c8017626440dd","100","No"
"0x20d3d421e06e43d280e685067e329b780915a757","8.01273123240433","No"
"0x20d545479f2ef4adeaf283677f9737ca0dd19f24","0.00770257459506989","No"
"0x20e786d77d007516dc40678a1135d9f1610f755e","200","No"
"0x20e98c54e973fd946d682419b85aa1baf7c4c387","8.5494979410038E-05","No"
"0x20ee4ce99b1435b1bc25306f263e03fac352b565","8.28464915004587","No"
"0x20f48b0903f00306be748fd720cea1c73c810de2","23.2534918760685","No"
"0x20fc2cade0afc2a76c0545785a69e570d220515b","8.08E-16","No"
"0x20fc7050ee0e3714eeb4f9d9cf79b4bde70e3077","45.6400942593927","No"
"0x21000670878545496320a1d5d3e8fcecc0e67e48","12.3770287556312","No"
"0x210197823f5a7314f75c13cc4152b440a439493b","17.6274834455645","No"
"0x21024d13fed24a64ab187ff2ec9a4e1b01722b0d","1.70651340910051","No"
"0x21027bd87e2bd71fad02bda1b200444e1bf4db36","10.2799250919129","No"
"0x21075654d0cc6bb0f678cc2593794fee7eb0c714","9.74628771869616","No"
"0x21093221dd3d0d17c01846053f9d75a64c3ae5fc","4.16232735774428","No"
"0x211000ec5bf0c34d60fc8d7dcb1c3ca308e7baa6","8.03136688668084","No"
"0x21197fb9917333b9124b1d069d37b4fa66db0122","10.7000010105014","No"
"0x212c636119251177ee73eb7e46bf800f1397208d","10.7752916313337","No"
"0x2139cd3282059bbeffce58be978df5c86992ceba","0.50571565337121","No"
"0x213aac8e2f4be1a91681ed3302035d9668fc385f","4.98653432836207","No"
"0x2146f69d0fb715c395272034f09b820a4993c264","5","No"
"0x21542faf7be87b3019bcbc6917e34873315fcee3","25.2576246417507","No"
"0x215579dc2362811b5d42335634607325a20926cb","405.424300411536","No"
"0x2158afaddc163ba6a6c2ed4c61aef82ba17619d0","0.00990434698110231","No"
"0x215ac7119aa6adcda5412f3eeed55ad2d615d5a7","2.317590343193E-06","No"
"0x215c2616c3abdb5906f92a79f98861b28d84b660","9.70834076245148","No"
"0x2167283aa2b5f05923566769d4eaa3495c40920d","23.946967490016","No"
"0x2167bc64beea9ca4eccecbebdd8e4816387f6533","28.813765973227","No"
"0x21691697afbe26104566d267a902246aa29f3f73","17.5","No"
"0x216a8bba8795c18f0d776ceb06c8b2568c2ec31f","242.583891984034","No"
"0x216c0031403d5c4ade3ec99fa8355b76c53d97b0","45.5428914222088","No"
"0x2178a5ede682db38b382f8703bdb1320682ac591","3","No"
"0x21797bbc5b88bb7f5b94de98fab058f5987eb060","8.55155717254E-07","No"
"0x217c9513efc52a7513134778cb0c5577f9012fae","17.6363585937215","No"
"0x21812ea488c35ea4ebd858c92409a312de02b45e","4.89259566184285","No"
"0x218dff3cd29502f48a8d9782579a4b6caf109750","4.87195853288721","No"
"0x21ac84a2802948a3ae387c5dc0d6026e138892dc","3.70428327921068","No"
"0x21b2b71a3607de8b1f08f8ebd6206cabe7865afa","3.13266566262168","No"
"0x21b565beaf2aecbcc697848b6f784c0be231c8d3","1466.77296238956","No"
"0x21bd1b1c3f29d406ed924667a7a4bf4746cfbc4f","1.05631137668079","No"
"0x21d457fcb6101fbe370e757a7cbffd6284cc2bd2","33","No"
"0x21e442746cf01de110505ea7b90727259b104f0a","5.11721718838766","No"
"0x21f24e03fbf6f8fc5c7ec81e34d141f23cad3e1c","96.7161420730197","No"
"0x221ee69774ecce5bc9fb22382fbcc2109df13173","44.0798945301877","No"
"0x222686274af51243d238508305187ee14e5bcac2","25.1810453807555","No"
"0x222933f09074c8705a5fedf597ed6c160d26ae69","10","No"
"0x223711fb1b471a5b55fffec0b90bb28440a546d1","3.0057930152527","No"
"0x2237ca555990228e8eb000ed18bd00f50033ed23","5.79154248505454","No"
"0x223a35433f3f87ef302fdfccd77777dd0cd51f80","6.04977218109172","No"
"0x22448ead08bd30b6afd80ff8455a594a83fb312d","6.88","No"
"0x22475f801aed32323b3889c01148c95a93ef30fe","28.1659819654261","No"
"0x224ceb482ba6347be6522317ae0f8330b52fa741","23.1689379243222","No"
"0x225402045a817b117c3339854727cef6d4d78e2d","0.381532664086333","No"
"0x2255d144f59abee1743a5b1c97d481b3d7d4c033","12","No"
"0x2257aea7df148353cad78aa15db9a99119f6603e","2.0180720524949","No"
"0x2259e1576e426ccb54786851df97fffe406261e9","65.1498","No"
"0x225a87c755f17ec1487462d5ccf1462197087383","50.9907357964957","No"
"0x225ada876dec81dc955b07e6e77167840ba781c3","9.29618245841248","No"
"0x225b7259d53c1f3bb66c52d7cdc3e5658c5b6e4b","7.2E-05","No"
"0x225cc1d854955ca2c28e9038a478629b81803d7c","119.359471269755","No"
"0x227729cccb574e7d92fd5f863baf436cf7916740","49.2690165522702","No"
"0x22826d4759947de7c618093b2e83b545704eda1e","150.359559384065","No"
"0x2289d63cab389b2a1dd6bbd7516556bf57d6a567","8.2239168754384E-05","No"
"0x2291413272e1f8a329f01ebdbc2e0b7ea04047da","9.57E-16","No"
"0x229659d2c84a54a23fedd74c9cb8bac83c256e72","71.8331297508804","No"
"0x229c14faf92b7816cf96e2eb8b8c960282c76917","10.798865647592","No"
"0x229f50a95dc56e0cc7f93a92ebf6ca7a7a903ff0","14.1056225225814","No"
"0x22a4093039cfd24dab0f355b219f2235a2a9757b","5.52549123921881","No"
"0x22a993fe21369ff202ad16b802d5612f221390b0","29.2373648234128","No"
"0x22b168ae0855ba7b3d05cfed12ad9ce9258c2162","45.3480095373716","No"
"0x22b252b7ebc953814cadb16d6bd827d47c9cb133","6.22849792071915","No"
"0x22b79c38bfd98a304e94f282e1331d515d61d73d","11.3218206357046","No"
"0x22c501854c7027f37b661c54ec8044e9e49f767a","0.0249074279255941","No"
"0x22e8e299870cdff0013c484c270718f119d69621","55","No"
"0x22e9a33fb0cc6c1c8c4369b0cd7d042a88458297","11.7093605310573","No"
"0x22f4fa530f6d54fb82b78632b8d7a98c3e4afb57","45.5669681882428","No"
"0x23006d7f59a600eda1d4b17db4833b8b6310eea5","53.1475736376712","No"
"0x2303510a1f748f40041dc7d3b70db50ec5788ccf","17.93","No"
"0x2305c00a572fb60caf9789a4d884456e5ccb7596","0.0467439509503008","No"
"0x230afbd494534be746c250bb07bf1c40ddb4582c","23.0667369546206","No"
"0x2312ff1a182bc65411247692746fb7ac8ab245c2","53.9328685161989","No"
"0x231a19c04c6b314a395c915ffcf5d49e1e95cc34","5.13351622786615","No"
"0x231eda05a48fa600b72d4b4e4473846800a2cd8e","2.10883473456445","No"
"0x2323cfee6f70a5f2db00a8c5515d4cb1782fbe15","8.49862649722597","No"
"0x23352bb752cb26cf223fb6040e4e3ad97d5ca617","9","No"
"0x233865061cf64d35da0c159e4da3b8bbaba0bdde","131.090329448553","No"
"0x2345201df04fd175113b95898e1b0ebc1a36e36f","4.2241259660896","No"
"0x235f94a4eed795d19005adc1e54523e689c4040a","12.9985871205092","No"
"0x236137f7a569591c78239dafe949fd5ceb327f9b","4.39125902289518","No"
"0x23668dbf982a383c2760414ff76fe8f2f93c088a","5.5074021128E-08","No"
"0x23713e33c06a35fadf3b3df32ccebf3debf0b50b","21.0721980484337","No"
"0x2371983011533f7d88efc27e87b2982a863b2724","8.08024821623069","No"
"0x237a06276391eda6eb66f37b2514d1e9a8564205","21.4650953044863","No"
"0x23807719299c9ba3c6d60d4097146259c7a16da3","297.180523778638","No"
"0x238e9c98d7716781bc4cb98ee4a0fefb64220f7e","24.1862690895287","No"
"0x23a07c7211f0ae12ee115898a23b6a7a29383ba9","34.0208837329663","No"
"0x23a2dd10ea43a0e9f8cfc09617924344a1fc3444","10","No"
"0x23a7181da56dc3fef83ccdec49f21f3fb0008397","47.1490250662219","No"
"0x23accc741f864a962c86f4d9c5c45abd2441b1a0","92.7642372516614","No"
"0x23b3fe675d4cb01ded34805cd055a7e474811381","21.2319118142854","No"
"0x23bb8d7387ce0f5ee21b1998b2f3143f57ff3ed6","11.5322993295679","No"
"0x23be92ef2d1149cfe31b855b946294b322e47961","15","No"
"0x23c23b4a9699fb6a47b40a4c95d39a92dbfca926","14.9707082065365","No"
"0x23c393087291644298de1fe9fc2487ec53104967","8","No"
"0x23caebb50da698ac6da9713f1767c415fe3fb99f","45.4341779276334","No"
"0x23e60fd32772ad134295fa2e7ca5a30d1cb16ce9","50.6115779043617","No"
"0x23f1045ca09e9c3206851336a2a05d35bbc812d3","132.301621595849","No"
"0x23f64447b3f252afc364f7ca80b8a80305aae764","1.47289202589767","No"
"0x23f7df9d6d6a0ff53e92ad492085c4a29bc2a733","158.17124994093","No"
"0x24055d456255f02e5b6287efe2d4111900e69d39","4.7282505419058E-05","No"
"0x24088a098fedea2a1f117d919f29558b37447f80","14.2268620456029","No"
"0x240a6187b1211baf63d8ab1f005547d3052fbf22","4.60120162028415","No"
"0x240ca7dbd51a1c205b98df398704f473869e79cd","206.538549018773","No"
"0x240f896698438dbb7c4ad9b7372c6ee1e765a488","0.00686509845785706","No"
"0x241efe1311391be873bef7616f9f33dbee8c3d52","2.61216364686867","No"
"0x24249a51a66e2a547477873c042efefc8e613522","14.4162149908267","No"
"0x242bca63ade69fcad0a1c90223c7f1e71daa6e5d","92.6060961199693","No"
"0x243e7bcac9de16b688943b835662293c257fb527","5.2301666096925E-05","No"
"0x24435205eaf97df22b6f2a2463ba039497596ba4","20.5416192127256","No"
"0x2446427297300ec8dc8144fa413c2b67dda1d1ad","5.05293638165517","No"
"0x244c1818e608880d249b7c96eeef1b3ad07900c0","52.4204717643401","No"
"0x2452929b69c5fd14746d25cdee8ea6662ca8acf6","31.471299395611","No"
"0x245b8afd962029869c0a41dd0d293b0cd56224e4","70","No"
"0x246a8552985504132d6a2a94eb4832a2402c7224","3400","No"
"0x24752ecbc2ba6be82d6ff4160e636decfc1a43b5","500.000486061417","No"
"0x247dc740ac15af71c9807e73caa0e8ac1a982b1e","1.09E-16","No"
"0x24801dc82bcfab7d3715b84258d3f95ff041e8ed","13","No"
"0x2480fb2e211576232dd9b745c342eb188c1e10b4","28","No"
"0x2481f6091255489c94783e8794dd89990a717336","25.1264826776433","No"
"0x2484e9af94a6f4e0051bc125d827578fc42162b4","67.6778395775965","No"
"0x2489ab9b09625b593beb82a53381ee4a90fb5eea","500.901732594526","No"
"0x249cd0a3a7b2f5140685dc0e0ffbd63ec2a467d3","3.77078980040385","No"
"0x24a6daa613aaaa16c4ed5aee830bb13446cb77ed","121.248564218758","No"
"0x24aaf90cf76036ed07f33288fa18c1ef2288a235","19.5786266082225","No"
"0x24b6e4eefb0703c3b80547dc847f974ab1033657","2","No"
"0x24bb0b90535448a4977229bf73445982913db153","364.021384262557","No"
"0x24bfa0b0780a39b4d08dcf88736dcf5a79b7d267","71.005583651838","No"
"0x24ce446a5f238586d6f08eeb3973b5f2c5a65eb1","754.181576159843","No"
"0x24d7476755df39065611d5774647862f7f89c40b","40","No"
"0x24e0faabf11b75c53528b613bbd07bf8955b6e58","31.9051642179774","No"
"0x24e1c2a6612396a1bc419b385324b183fa8b42d1","85","No"
"0x24e35432d0067f8ca827c2c83bbe2c9cfd999f71","1.3843657913676E-05","No"
"0x24e9d70493a4daeb86bfdac67611a06c86f21228","200","No"
"0x24f3662d50b9694a6b23185743a36ea3f9cbfcff","2.82011102113769","No"
"0x24fd5dd9e21328ffc52e57c0c26ee029b2ed8b9a","10.728869707639","No"
"0x250a8652bac1280735261b95907c15d3279df92c","50","No"
"0x251b141e0f67f9ec69c9ad21104172424d737492","48.7485562967322","No"
"0x251c65e3be7548d54ac0a12821724494b1003b37","10","No"
"0x251e1d3c703d24d305a08b7cefac65797c3c13ae","0.00614527333545237","No"
"0x252e7fd6cabeb4fa4e932f97baca99e65ce712a5","5.60537380064476","No"
"0x25586299794873befe08be56b10fb63f38db67ce","4.38515698060381","No"
"0x256383a59dc54cb250490044b613f27c1d0dbf3d","27.26734","No"
"0x25681370d5a59aa93dc67d9dc6fbd6634a171b89","0.6424173877008","No"
